1370528151,3
1370527270,3
1370673976,3
1370070058,3
1370529070,3
1370153742,3
1370070940,3
1370382365,3
1370529951,3
1370154660,3
1370071858,3
1370384165,3
1370383248,3
1370531751,3
1370530871,3
1370385048,3
1370156460,3
1370155542,3
1370073658,3
1370072740,3
1370256362,3
1370532671,3
1370385966,3
1370074540,3
1370157342,3
1370387766,3
1370386848,3
1370533551,3
1370158260,3
1370075458,3
1370535351,3
1370534471,3
1370077258,3
1370076340,3
1370160060,3
1370159142,3
1370388648,3
1370258162,3
1370257245,3
1370389567,3
1370536271,3
1370078140,3
1370160942,3
1370259045,3
1370079059,3
1370391366,3
1370390448,3
1370537151,3
1370161861,3
1370259962,3
1370392248,3
1370163661,3
1370162742,3
1370080859,3
1370079940,3
1370538951,3
1370538072,3
1370261762,3
1370260845,3
1370393166,3
1370081740,3
1370164542,3
1370082659,3
1370539851,3
1370394966,3
1370394048,3
1370165461,3
1370262645,3
1370084459,3
1370083540,3
1370540770,3
1370395848,3
1370167261,3
1370166342,3
1370263563,3
1370085340,3
1370396748,3
1370265364,3
1370264445,3
1370542570,3
1370541651,3
1370086259,3
1370168142,3
1370398548,3
1370397666,3
1370543451,3
1370266245,3
1370169061,3
1370088040,3
1370087140,3
1370399465,3
1370267164,3
1370544369,3
1370088958,3
1370170842,3
1370169942,3
1370400348,3
1370268964,3
1370268045,3
1370089840,3
1370546170,3
1370545251,3
1370171760,3
1370402148,3
1370401267,3
1370269845,3
1370547051,3
1370172642,3
1370091640,3
1370090757,3
1370403066,3
1370270764,3
1370547970,3
1370174443,3
1370173560,3
1370092559,3
1370403948,3
1370272545,3
1370271645,3
1370093441,3
1370549770,3
1370548851,3
1370405748,3
1370404866,3
1370176243,3
1370175360,3
1370273463,3
1370095241,3
1370094359,3
1370550651,3
1370406667,3
1370177160,3
1370274345,3
1370096159,3
1370551571,3
1370178961,3
1370178043,3
1370407548,3
1370097041,3
1370276145,3
1370275263,3
1370553371,3
1370552451,3
1370179843,3
1370277063,3
1370409348,3
1370408467,3
1370098841,3
1370097959,3
1370554251,3
1370180761,3
1370410267,3
1370099759,3
1370277945,3
1370555172,3
1370100641,3
1370182562,3
1370181643,3
1370411148,3
1370279745,3
1370278862,3
1370556971,3
1370556051,3
1370280662,3
